,Lat,Long,Alt,dayNo,x,y,datetime
0,39.996433,116.357775,455,39868.9968981481,1736.7756955520533,2217.697846471613,2009-02-24 23:55:32
1,39.99575,116.35797,224,39868.9969560185,1753.387269916712,2141.771512012475,2009-02-24 23:55:37
2,39.995353,116.358434,239,39868.9970138889,1792.9142981387179,2097.638632574729,2009-02-24 23:55:42
3,39.995181,116.358508,267,39868.9970717593,1799.218177637405,2078.518089722858,2009-02-24 23:55:47
4,39.99511500000001,116.358646,263,39868.9971296296,1810.9740610290087,2071.1811371332274,2009-02-24 23:55:52
5,39.995123,116.358606,251,39868.9971875,1807.5665585987495,2072.0704647221787,2009-02-24 23:55:57
6,39.995112,116.358605,244,39868.9972453704,1807.4813710376131,2070.8476392855678,2009-02-24 23:56:02
7,39.995082,116.358616,239,39868.9973032407,1808.4184342057808,2067.512660816776,2009-02-24 23:56:07
8,39.995114,116.358605,235,39868.9973611111,1807.4813710376131,2071.0699711833126,2009-02-24 23:56:12
9,39.995107,116.358644,231,39868.9974189815,1810.8036859067388,2070.2918095413347,2009-02-24 23:56:17
10,39.995116,116.358652,230,39868.9974768519,1811.485186393648,2071.2923030803,2009-02-24 23:56:22
11,39.995017,116.358692,231,39868.9975347222,1814.8926888238013,2060.2868740917725,2009-02-24 23:56:27
12,39.994868,116.358707,233,39868.9975925926,1816.1705022386082,2043.7231473973568,2009-02-24 23:56:32
13,39.99471,116.358677,240,39868.997650462996,1813.6148754133167,2026.158926833052,2009-02-24 23:56:37
14,39.994559,116.35868700000002,246,39868.9977083333,1814.4667510224758,2009.3728676413712,2009-02-24 23:56:42
15,39.994542,116.358672,247,39868.9977662037,1813.1889376098197,2007.483046388376,2009-02-24 23:56:47
16,39.994462,116.35868899999998,246,39868.9978240741,1814.6371261425727,1998.5897698593922,2009-02-24 23:56:52
17,39.994421,116.358688,243,39868.9978819444,1814.5519385814405,1994.0319656074792,2009-02-24 23:56:57
18,39.994312,116.358654,242,39868.9979398148,1811.6555615159161,1981.9148761467166,2009-02-24 23:57:02
19,39.994181,116.35858799999998,239,39868.9979976852,1806.0331825004441,1967.352135401065,2009-02-24 23:57:07
20,39.993994,116.358512,236,39868.9980555556,1799.5589278819746,1946.5641005215825,2009-02-24 23:57:12
21,39.99396,116.358533,233,39868.9981134259,1801.3478666594467,1942.784457767188,2009-02-24 23:57:17
22,39.99398,116.358587,229,39868.9981712963,1805.9479949436407,1945.0077770361065,2009-02-24 23:57:22
23,39.99399,116.358541,227,39868.9982291667,1802.0293671442387,1946.119436669351,2009-02-24 23:57:27
24,39.993927,116.358568,221,39868.998287037,1804.329431286344,1939.1159809631174,2009-02-24 23:57:32
25,39.993859,116.358457,220,39868.9983449074,1794.8736120364056,1931.5566953832683,2009-02-24 23:57:37
26,39.993727,116.358457,212,39868.9984027778,1794.8736120364056,1916.8827879103449,2009-02-24 23:57:42
27,39.993647,116.358447,210,39868.9984606481,1794.0217364292844,1907.9895105460266,2009-02-24 23:57:47
28,39.993659,116.358436,210,39868.9985185185,1793.084673261011,1909.3235021562548,2009-02-24 23:57:52
